800,0.125,4,93,0.9562,34.0426
800,0.15000000000000002,4,94,1.0,34.0426
800,0.17500000000000002,4,94,1.0,34.0426
900,0.0,4,0,0.0,38.2979
900,0.025,4,54,0.1211,38.2979
900,0.05,4,82,0.5822,38.2979
900,0.07500000000000001,4,89,0.8222,38.2979
900,0.1,4,92,0.9144,38.2979
900,0.125,4,94,1.0,38.2979
900,0.15000000000000002,4,94,1.0,38.2979
900,0.17500000000000002,4,94,1.0,38.2979
100,0.0,4,0,0.0,4.2553
100,0.025,4,8,0.0,4.2553
100,0.05,4,19,0.0,4.2553
100,0.07500000000000001,4,24,0.0,4.2553
100,0.1,4,31,0.0,4.2553
100,0.125,4,37,0.0,4.2553
100,0.15000000000000002,4,46,0.0,4.2553
100,0.17500000000000002,4,49,0.0,4.2553
200,0.0,4,0,0.0,8.5106
200,0.025,4,19,0.0,8.5106
200,0.05,4,30,0.0,8.5106
200,0.07500000000000001,4,43,0.0,8.5106
200,0.1,4,57,0.0,8.5106
200,0.125,4,64,0.0,8.5106
200,0.15000000000000002,4,72,0.315,8.5106
200,0.17500000000000002,4,70,0.36,8.5106
300,0.0,4,0,0.0,12.766
300,0.025,4,23,0.0,12.766
300,0.05,4,48,0.0,12.766
300,0.07500000000000001,4,59,0.2133,12.766
300,0.1,4,70,0.3167,12.766
300,0.125,4,72,0.3633,12.766
300,0.15000000000000002,4,83,0.6167,12.766
300,0.17500000000000002,4,87,0.7233,12.766
400,0.0,4,0,0.0,17.0213
400,0.025,4,30,0.0,17.0213
400,0.05,4,57,0.145,17.0213
400,0.07500000000000001,4,69,0.32,17.0213
400,0.1,4,82,0.575,17.0213
400,0.125,4,81,0.58,17.0213
400,0.15000000000000002,4,90,0.845,17.0213
400,0.17500000000000002,4,90,0.8375,17.0213
500,0.0,4,0,0.0,21.2766
500,0.025,4,40,0.0,21.2766
500,0.05,4,64,0.25,21.2766
500,0.07500000000000001,4,83,0.628,21.2766
500,0.1,4,82,0.568,21.2766
500,0.125,4,90,0.838,21.2766
500,0.15000000000000002,4,91,0.874,21.2766
500,0.17500000000000002,4,92,0.932,21.2766
600,0.0,4,0,0.0,25.5319
600,0.025,4,44,0.065,25.5319
600,0.05,4,71,0.335,25.5319
600,0.07500000000000001,4,83,0.6183,25.5319
600,0.1,4,86,0.71,25.5319
600,0.125,4,92,0.9183,25.5319
600,0.15000000000000002,4,94,1.0,25.5319
600,0.17500000000000002,4,93,0.9567,25.5319
700,0.0,4,0,0.0,29.7872
700,0.025,4,51,0.1,29.7872
700,0.05,4,71,0.3386,29.7872
700,0.07500000000000001,4,86,0.6986,29.7872
700,0.1,4,92,0.9157,29.7872
700,0.125,4,93,0.9571,29.7872
700,0.15000000000000002,4,93,0.9571,29.7872
700,0.17500000000000002,4,94,1.0,29.7872
800,0.0,4,0,0.0,34.0426
800,0.025,4,56,0.1312,34.0426
800,0.05,4,77,0.4625,34.0426
800,0.07500000000000001,4,87,0.7262,34.0426
800,0.1,4,90,0.8375,34.0426
800,0.125,4,94,1.0,34.0426
800,0.15000000000000002,4,93,0.9562,34.0426
800,0.17500000000000002,4,94,1.0,34.0426
900,0.0,4,0,0.0,38.2979
900,0.025,4,58,0.1567,38.2979
900,0.05,4,83,0.6078,38.2979
900,0.07500000000000001,4,88,0.7822,38.2979
900,0.1,4,93,0.9567,38.2979
900,0.125,4,93,0.9567,38.2979
900,0.15000000000000002,4,94,1.0,38.2979
900,0.17500000000000002,4,94,1.0,38.2979
100,0.0,4,0,0.0,4.2553
100,0.025,4,8,0.0,4.2553
100,0.05,4,20,0.0,4.2553
100,0.07500000000000001,4,22,0.0,4.2553
100,0.1,4,33,0.0,4.2553
100,0.125,4,40,0.0,4.2553
100,0.15000000000000002,4,45,0.0,4.2553
100,0.17500000000000002,4,48,0.0,4.2553
200,0.0,4,0,0.0,8.5106
200,0.025,4,20,0.0,8.5106
200,0.05,4,35,0.0,8.5106
200,0.07500000000000001,4,49,0.0,8.5106
200,0.1,4,58,0.0,8.5106
200,0.125,4,69,0.315,8.5106
200,0.15000000000000002,4,73,0.355,8.5106
200,0.17500000000000002,4,78,0.5,8.5106
300,0.0,4,0,0.0,12.766
300,0.025,4,24,0.0,12.766
300,0.05,4,42,0.0,12.766
300,0.07500000000000001,4,57,0.1767,12.766
300,0.1,4,74,0.41,12.766
300,0.125,4,73,0.36,12.766
300,0.15000000000000002,4,83,0.6333,12.766
300,0.17500000000000002,4,87,0.72,12.766
400,0.0,4,0,0.0,17.0213
400,0.025,4,30,0.0,17.0213
400,0.05,4,56,0.165,17.0213
400,0.07500000000000001,4,70,0.3075,17.0213
400,0.1,4,81,0.5375,17.0213
400,0.125,4,85,0.685,17.0213
400,0.15000000000000002,4,88,0.785,17.0213
400,0.17500000000000002,4,90,0.8575,17.0213
500,0.0,4,0,0.0,21.2766
500,0.025,4,39,0.0,21.2766
500,0.05,4,64,0.236,21.2766
500,0.07500000000000001,4,77,0.462,21.2766
500,0.1,4,87,0.742,21.2766
500,0.125,4,89,0.806,21.2766
500,0.15000000000000002,4,90,0.842,21.2766
500,0.17500000000000002,4,91,0.87,21.2766
600,0.0,4,0,0.0,25.5319
600,0.025,4,46,0.0767,25.5319
600,0.05,4,74,0.4067,25.5319
600,0.07500000000000001,4,85,0.67,25.5319
600,0.1,4,87,0.7383,25.5319
600,0.125,4,92,0.915,25.5319
600,0.15000000000000002,4,92,0.9133,25.5319
600,0.17500000000000002,4,94,1.0,25.5319
700,0.0,4,0,0.0,29.7872
700,0.025,4,53,0.1157,29.7872
700,0.05,4,75,0.4,29.7872
700,0.07500000000000001,4,90,0.8386,29.7872
700,0.1,4,90,0.8329,29.7872
700,0.125,4,94,1.0,29.7872
700,0.15000000000000002,4,93,0.9571,29.7872
700,0.17500000000000002,4,94,1.0,29.7872
800,0.0,4,0,0.0,34.0426
800,0.025,4,52,0.0975,34.0426
800,0.05,4,85,0.6675,34.0426
800,0.07500000000000001,4,89,0.7938,34.0426
800,0.1,4,91,0.875,34.0426
800,0.125,4,93,0.9562,34.0426
800,0.15000000000000002,4,94,1.0,34.0426
800,0.17500000000000002,4,94,1.0,34.0426
900,0.0,4,0,0.0,38.2979
900,0.025,4,62,0.2033,38.2979
900,0.05,4,84,0.6244,38.2979
900,0.07500000000000001,4,91,0.8822,38.2979
900,0.1,4,93,0.9567,38.2979
900,0.125,4,93,0.9567,38.2979
900,0.15000000000000002,4,94,1.0,38.2979
900,0.17500000000000002,4,94,1.0,38.2979
100,0.0,4,0,0.0,4.2553
100,0.025,4,8,0.0,4.2553
100,0.05,4,20,0.0,4.2553
100,0.07500000000000001,4,26,0.0,4.2553
100,0.1,4,37,0.0,4.2553
100,0.125,4,39,0.0,4.2553
100,0.15000000000000002,4,48,0.0,4.2553
100,0.17500000000000002,4,51,0.0,4.2553
200,0.0,4,0,0.0,8.5106
200,0.025,4,19,0.0,8.5106
200,0.05,4,33,0.0,8.5106
200,0.07500000000000001,4,47,0.0,8.5106
200,0.1,4,59,0.0,8.5106
200,0.125,4,61,0.18,8.5106
200,0.15000000000000002,4,70,0.32,8.5106
200,0.17500000000000002,4,72,0.44,8.5106
300,0.0,4,0,0.0,12.766
300,0.025,4,25,0.0,12.766
300,0.05,4,50,0.1033,12.766
300,0.07500000000000001,4,65,0.2267,12.766
300,0.1,4,70,0.3567,12.766
300,0.125,4,77,0.4733,12.766
300,0.15000000000000002,4,84,0.6567,12.766
300,0.17500000000000002,4,80,0.5567,12.766
400,0.0,4,0,0.0,17.0213
400,0.025,4,33,0.0,17.0213
400,0.05,4,54,0.1225,17.0213
400,0.07500000000000001,4,66,0.305,17.0213
400,0.1,4,78,0.48,17.0213
400,0.125,4,81,0.5825,17.0213
400,0.15000000000000002,4,87,0.735,17.0213
400,0.17500000000000002,4,91,0.885,17.0213
500,0.0,4,0,0.0,21.2766
500,0.025,4,41,0.0,21.2766
500,0.05,4,65,0.234,21.2766
500,0.07500000000000001,4,76,0.458,21.2766
500,0.1,4,84,0.646,21.2766
500,0.125,4,88,0.772,21.2766
500,0.15000000000000002,4,89,0.81,21.2766
500,0.17500000000000002,4,92,0.932,21.2766
600,0.0,4,0,0.0,25.5319
600,0.025,4,45,0.0783,25.5319
600,0.05,4,66,0.2683,25.5319
600,0.07500000000000001,4,84,0.64,25.5319
600,0.1,4,85,0.665,25.5319
600,0.125,4,92,0.9167,25.5319
600,0.15000000000000002,4,92,0.9267,25.5319
600,0.17500000000000002,4,94,1.0,25.5319
700,0.0,4,0,0.0,29.7872
700,0.025,4,53,0.1086,29.7872
700,0.05,4,75,0.4057,29.7872
700,0.07500000000000001,4,83,0.5957,29.7872
700,0.1,4,90,0.84,29.7872
700,0.125,4,94,1.0,29.7872
700,0.15000000000000002,4,93,0.9571,29.7872
700,0.17500000000000002,4,94,1.0,29.7872
800,0.0,4,0,0.0,34.0426
800,0.025,4,54,0.115,34.0426
800,0.05,4,81,0.5675,34.0426
800,0.07500000000000001,4,88,0.7625,34.0426
800,0.1,4,93,0.9588,34.0426
800,0.125,4,92,0.9138,34.0426
800,0.15000000000000002,4,93,0.965,34.0426
800,0.17500000000000002,4,94,1.0,34.0426
900,0.0,4,0,0.0,38.2979
900,0.025,4,57,0.1433,38.2979
900,0.05,4,79,0.5011,38.2979
900,0.07500000000000001,4,87,0.7356,38.2979
900,0.1,4,91,0.8811,38.2979
900,0.125,4,94,1.0,38.2979
900,0.15000000000000002,4,92,0.9144,38.2979
900,0.17500000000000002,4,93,0.9567,38.2979
