290,0.08,1,21,0.3138,3.0851
290,0.09,1,24,0.2586,3.0851
290,0.1,1,23,0.3069,3.0851
290,0.11,1,26,0.3138,3.0851
290,0.12,1,29,0.4103,3.0851
290,0.13,1,33,0.4276,3.0851
290,0.14,1,31,0.3828,3.0851
290,0.15,1,34,0.469,3.0851
290,0.16,1,36,0.4586,3.0851
290,0.17,1,39,0.4931,3.0851
290,0.18,1,40,0.5655,3.0851
290,0.19,1,43,0.5483,3.0851
300,0.0,1,0,0.0,3.1915
300,0.01,1,3,0.0667,3.1915
300,0.02,1,6,0.0733,3.1915
300,0.03,1,9,0.1133,3.1915
300,0.04,1,11,0.18,3.1915
300,0.05,1,13,0.21,3.1915
300,0.06,1,18,0.2267,3.1915
300,0.07,1,21,0.2933,3.1915
300,0.08,1,21,0.3133,3.1915
300,0.09,1,25,0.2967,3.1915
300,0.1,1,24,0.2967,3.1915
300,0.11,1,27,0.3633,3.1915
300,0.12,1,29,0.38,3.1915
300,0.13,1,30,0.44,3.1915
300,0.14,1,32,0.4733,3.1915
300,0.15,1,38,0.54,3.1915
300,0.16,1,38,0.4967,3.1915
300,0.17,1,37,0.5,3.1915
300,0.18,1,42,0.5267,3.1915
300,0.19,1,45,0.6,3.1915
310,0.0,1,0,0.0,3.2979
310,0.01,1,3,0.0258,3.2979
310,0.02,1,6,0.1032,3.2979
310,0.03,1,7,0.1226,3.2979
310,0.04,1,11,0.1677,3.2979
310,0.05,1,15,0.2258,3.2979
310,0.06,1,16,0.1613,3.2979
310,0.07,1,19,0.2484,3.2979
310,0.08,1,22,0.3194,3.2979
310,0.09,1,24,0.3258,3.2979
310,0.1,1,25,0.3355,3.2979
310,0.11,1,27,0.3323,3.2979
310,0.12,1,28,0.3968,3.2979
310,0.13,1,31,0.4097,3.2979
310,0.14,1,37,0.4839,3.2979
310,0.15,1,39,0.4677,3.2979
310,0.16,1,42,0.529,3.2979
310,0.17,1,39,0.5387,3.2979
310,0.18,1,44,0.5613,3.2979
310,0.19,1,41,0.5194,3.2979
320,0.0,1,0,0.0,3.4043
320,0.01,1,3,0.0312,3.4043
320,0.02,1,6,0.0812,3.4043
320,0.03,1,8,0.1062,3.4043
320,0.04,1,12,0.15,3.4043
320,0.05,1,15,0.2094,3.4043
320,0.06,1,17,0.2438,3.4043
320,0.07,1,20,0.3,3.4043
320,0.08,1,20,0.2719,3.4043
320,0.09,1,25,0.3219,3.4043
320,0.1,1,30,0.3438,3.4043
320,0.11,1,32,0.4406,3.4043
320,0.12,1,28,0.3438,3.4043
320,0.13,1,34,0.4469,3.4043
320,0.14,1,37,0.4938,3.4043
320,0.15,1,38,0.5062,3.4043
320,0.16,1,39,0.5062,3.4043
320,0.17,1,45,0.5969,3.4043
320,0.18,1,40,0.5531,3.4043
320,0.19,1,43,0.5562,3.4043
330,0.0,1,0,0.0,3.5106
330,0.01,1,3,0.0273,3.5106
330,0.02,1,5,0.0636,3.5106
330,0.03,1,8,0.1364,3.5106
330,0.04,1,12,0.1576,3.5106
330,0.05,1,15,0.2242,3.5106
330,0.06,1,19,0.2545,3.5106
330,0.07,1,21,0.2576,3.5106
330,0.08,1,21,0.2848,3.5106
330,0.09,1,24,0.303,3.5106
330,0.1,1,29,0.3455,3.5106
330,0.11,1,32,0.4182,3.5106
330,0.12,1,33,0.4273,3.5106
330,0.13,1,31,0.4091,3.5106
330,0.14,1,35,0.4606,3.5106
330,0.15,1,40,0.5212,3.5106
330,0.16,1,44,0.5515,3.5106
330,0.17,1,42,0.5455,3.5106
330,0.18,1,46,0.6152,3.5106
330,0.19,1,47,0.5515,3.5106
340,0.0,1,0,0.0,3.617
340,0.01,1,3,0.0294,3.617
340,0.02,1,5,0.0559,3.617
340,0.03,1,10,0.1412,3.617
340,0.04,1,12,0.1412,3.617
340,0.05,1,15,0.1676,3.617
340,0.06,1,18,0.2441,3.617
340,0.07,1,21,0.2529,3.617
340,0.08,1,21,0.3265,3.617
340,0.09,1,27,0.3265,3.617
340,0.1,1,25,0.3824,3.617
340,0.11,1,32,0.3647,3.617
340,0.12,1,32,0.4,3.617
340,0.13,1,37,0.4471,3.617
340,0.14,1,42,0.5206,3.617
340,0.15,1,35,0.4559,3.617
340,0.16,1,36,0.4441,3.617
340,0.17,1,40,0.5265,3.617
340,0.18,1,42,0.5441,3.617
340,0.19,1,44,0.5706,3.617
350,0.0,1,0,0.0,3.7234
350,0.01,1,3,0.04,3.7234
350,0.02,1,7,0.1143,3.7234
350,0.03,1,10,0.14,3.7234
350,0.04,1,14,0.1857,3.7234
350,0.05,1,14,0.1743,3.7234
350,0.06,1,18,0.2086,3.7234
350,0.07,1,21,0.2829,3.7234
350,0.08,1,23,0.3229,3.7234
350,0.09,1,28,0.36,3.7234
350,0.1,1,29,0.3886,3.7234
350,0.11,1,34,0.3857,3.7234
350,0.12,1,34,0.44,3.7234
350,0.13,1,35,0.4686,3.7234
350,0.14,1,40,0.4771,3.7234
350,0.15,1,37,0.5343,3.7234
350,0.16,1,39,0.5286,3.7234
350,0.17,1,46,0.5771,3.7234
350,0.18,1,49,0.6171,3.7234
350,0.19,1,47,0.5914,3.7234
360,0.0,1,0,0.0,3.8298
360,0.01,1,3,0.0361,3.8298
360,0.02,1,6,0.0778,3.8298
360,0.03,1,9,0.1139,3.8298
360,0.04,1,14,0.1639,3.8298
360,0.05,1,18,0.2361,3.8298
360,0.06,1,20,0.2389,3.8298
360,0.07,1,23,0.3,3.8298
360,0.08,1,26,0.2972,3.8298
360,0.09,1,27,0.325,3.8298
360,0.1,1,32,0.4194,3.8298
360,0.11,1,27,0.3639,3.8298
360,0.12,1,35,0.4333,3.8298
360,0.13,1,36,0.4833,3.8298
360,0.14,1,37,0.4611,3.8298
360,0.15,1,40,0.5361,3.8298
360,0.16,1,45,0.5639,3.8298
360,0.17,1,41,0.4972,3.8298
360,0.18,1,46,0.5944,3.8298
360,0.19,1,47,0.5306,3.8298
370,0.0,1,0,0.0,3.9362
370,0.01,1,3,0.0351,3.9362
370,0.02,1,6,0.0892,3.9362
370,0.03,1,10,0.1486,3.9362
370,0.04,1,13,0.1703,3.9362
370,0.05,1,17,0.1919,3.9362
370,0.06,1,20,0.2676,3.9362
370,0.07,1,19,0.2541,3.9362
370,0.08,1,25,0.3595,3.9362
370,0.09,1,29,0.3378,3.9362
370,0.1,1,33,0.4216,3.9362
370,0.11,1,32,0.427,3.9362
370,0.12,1,32,0.4108,3.9362
370,0.13,1,38,0.4784,3.9362
370,0.14,1,36,0.4541,3.9362
370,0.15,1,42,0.527,3.9362
370,0.16,1,41,0.4919,3.9362
370,0.17,1,43,0.5676,3.9362
370,0.18,1,48,0.6486,3.9362
370,0.19,1,46,0.5595,3.9362
380,0.0,1,0,0.0,4.0426
380,0.01,1,3,0.0421,4.0426
380,0.02,1,7,0.0842,4.0426
380,0.03,1,11,0.1105,4.0426
380,0.04,1,15,0.2184,4.0426
380,0.05,1,18,0.2368,4.0426
380,0.06,1,19,0.2237,4.0426
380,0.07,1,24,0.3105,4.0426
380,0.08,1,26,0.3211,4.0426
380,0.09,1,29,0.3763,4.0426
380,0.1,1,31,0.3895,4.0426
380,0.11,1,34,0.45,4.0426
380,0.12,1,34,0.4605,4.0426
380,0.13,1,40,0.4868,4.0426
380,0.14,1,40,0.4974,4.0426
380,0.15,1,41,0.5526,4.0426
380,0.16,1,43,0.5368,4.0426
380,0.17,1,47,0.5895,4.0426
380,0.18,1,55,0.6737,4.0426
380,0.19,1,51,0.6184,4.0426
390,0.0,1,0,0.0,4.1489
390,0.01,1,2,0.0205,4.1489
390,0.02,1,7,0.1,4.1489
390,0.03,1,11,0.1256,4.1489
390,0.04,1,14,0.1564,4.1489
390,0.05,1,16,0.2128,4.1489
390,0.06,1,22,0.3103,4.1489
390,0.07,1,25,0.3308,4.1489
390,0.08,1,25,0.3179,4.1489
390,0.09,1,29,0.3821,4.1489
390,0.1,1,34,0.4436,4.1489
390,0.11,1,32,0.4333,4.1489
390,0.12,1,36,0.4308,4.1489
390,0.13,1,41,0.4949,4.1489
390,0.14,1,44,0.5513,4.1489
390,0.15,1,44,0.5615,4.1489
390,0.16,1,41,0.5282,4.1489
390,0.17,1,47,0.5641,4.1489
390,0.18,1,46,0.5308,4.1489
390,0.19,1,51,0.5795,4.1489
400,0.0,1,0,0.0,4.2553
400,0.01,1,4,0.07,4.2553
400,0.02,1,8,0.1025,4.2553
400,0.03,1,12,0.16,4.2553
400,0.04,1,15,0.2275,4.2553
400,0.05,1,20,0.2325,4.2553
400,0.06,1,19,0.225,4.2553
400,0.07,1,25,0.3275,4.2553
400,0.08,1,28,0.3775,4.2553
400,0.09,1,29,0.365,4.2553
400,0.1,1,30,0.415,4.2553
400,0.11,1,35,0.46,4.2553
400,0.12,1,36,0.45,4.2553
400,0.13,1,38,0.51,4.2553
400,0.14,1,40,0.51,4.2553
400,0.15,1,45,0.5675,4.2553
400,0.16,1,49,0.61,4.2553
400,0.17,1,47,0.5725,4.2553
400,0.18,1,55,0.6125,4.2553
400,0.19,1,51,0.6125,4.2553
410,0.0,1,0,0.0,4.3617
410,0.01,1,4,0.0561,4.3617
410,0.02,1,7,0.0902,4.3617
410,0.03,1,12,0.139,4.3617
410,0.04,1,15,0.1732,4.3617
410,0.05,1,17,0.2512,4.3617
410,0.06,1,21,0.2488,4.3617
410,0.07,1,24,0.2951,4.3617
410,0.08,1,24,0.3561,4.3617
410,0.09,1,30,0.3707,4.3617
410,0.1,1,34,0.439,4.3617
410,0.11,1,33,0.3829,4.3617
410,0.12,1,40,0.5,4.3617
410,0.13,1,39,0.5098,4.3617
410,0.14,1,42,0.5317,4.3617
410,0.15,1,47,0.578,4.3617
410,0.16,1,45,0.5195,4.3617
410,0.17,1,51,0.5756,4.3617
410,0.18,1,51,0.5927,4.3617
410,0.19,1,53,0.6341,4.3617
420,0.0,1,0,0.0,4.4681
420,0.01,1,4,0.05,4.4681
420,0.02,1,7,0.1143,4.4681
420,0.03,1,10,0.1095,4.4681
420,0.04,1,14,0.1952,4.4681
420,0.05,1,21,0.3238,4.4681
420,0.06,1,22,0.2714,4.4681
420,0.07,1,22,0.3167,4.4681
420,0.08,1,28,0.3738,4.4681
420,0.09,1,32,0.3619,4.4681
420,0.1,1,36,0.4167,4.4681
420,0.11,1,39,0.4762,4.4681
420,0.12,1,41,0.4476,4.4681
420,0.13,1,37,0.4762,4.4681
420,0.14,1,45,0.5524,4.4681
420,0.15,1,46,0.5357,4.4681
420,0.16,1,42,0.5405,4.4681
420,0.17,1,46,0.5595,4.4681
420,0.18,1,55,0.669,4.4681
420,0.19,1,54,0.6357,4.4681
430,0.0,1,0,0.0,4.5745
430,0.01,1,4,0.0326,4.5745
430,0.02,1,8,0.1093,4.5745
430,0.03,1,12,0.1419,4.5745
430,0.04,1,13,0.186,4.5745
430,0.05,1,16,0.2256,4.5745
430,0.06,1,21,0.2837,4.5745
430,0.07,1,25,0.2953,4.5745
430,0.08,1,28,0.3721,4.5745
430,0.09,1,32,0.4186,4.5745
430,0.1,1,36,0.4628,4.5745
430,0.11,1,35,0.4023,4.5745
430,0.12,1,36,0.4372,4.5745
430,0.13,1,40,0.5047,4.5745
430,0.14,1,47,0.5907,4.5745
430,0.15,1,46,0.5977,4.5745
430,0.16,1,48,0.607,4.5745
430,0.17,1,52,0.607,4.5745
430,0.18,1,53,0.6256,4.5745
430,0.19,1,54,0.6302,4.5745
440,0.0,1,0,0.0,4.6809
440,0.01,1,4,0.0386,4.6809
440,0.02,1,8,0.1023,4.6809
440,0.03,1,13,0.1341,4.6809
440,0.04,1,17,0.2341,4.6809
440,0.05,1,20,0.2432,4.6809
440,0.06,1,23,0.2909,4.6809
440,0.07,1,25,0.3114,4.6809
440,0.08,1,29,0.3591,4.6809
440,0.09,1,32,0.4,4.6809
440,0.1,1,31,0.4273,4.6809
440,0.11,1,40,0.5091,4.6809
440,0.12,1,38,0.4591,4.6809
440,0.13,1,43,0.4818,4.6809
440,0.14,1,44,0.5545,4.6809
440,0.15,1,48,0.5409,4.6809
440,0.16,1,50,0.5955,4.6809
440,0.17,1,48,0.6205,4.6809
440,0.18,1,57,0.6886,4.6809
440,0.19,1,58,0.6568,4.6809
450,0.0,1,0,0.0,4.7872
450,0.01,1,4,0.0489,4.7872
450,0.02,1,8,0.0933,4.7872
450,0.03,1,13,0.1533,4.7872
450,0.04,1,18,0.2311,4.7872
450,0.05,1,18,0.2022,4.7872
450,0.06,1,25,0.2978,4.7872
450,0.07,1,28,0.3244,4.7872
450,0.08,1,32,0.3822,4.7872
450,0.09,1,31,0.3733,4.7872
450,0.1,1,30,0.3733,4.7872
450,0.11,1,42,0.4733,4.7872
450,0.12,1,45,0.5422,4.7872
450,0.13,1,43,0.5644,4.7872
450,0.14,1,40,0.5178,4.7872
450,0.15,1,50,0.6267,4.7872
450,0.16,1,52,0.6133,4.7872
450,0.17,1,52,0.6267,4.7872
450,0.18,1,57,0.6556,4.7872
450,0.19,1,49,0.6022,4.7872
460,0.0,1,0,0.0,4.8936
460,0.01,1,3,0.05,4.8936
460,0.02,1,9,0.1022,4.8936
460,0.03,1,13,0.1652,4.8936
460,0.04,1,15,0.2,4.8936
460,0.05,1,21,0.2804,4.8936
460,0.06,1,25,0.3065,4.8936
460,0.07,1,26,0.337,4.8936
460,0.08,1,29,0.3522,4.8936
460,0.09,1,36,0.4826,4.8936
460,0.1,1,37,0.4391,4.8936
460,0.11,1,40,0.513,4.8936
460,0.12,1,42,0.563,4.8936
460,0.13,1,45,0.5435,4.8936
460,0.14,1,46,0.5848,4.8936
460,0.15,1,50,0.6239,4.8936
460,0.16,1,52,0.6391,4.8936
460,0.17,1,52,0.6065,4.8936
460,0.18,1,53,0.6413,4.8936
460,0.19,1,52,0.6304,4.8936
470,0.0,1,0,0.0,5.0
470,0.01,1,4,0.0468,5.0
470,0.02,1,7,0.0957,5.0
470,0.03,1,13,0.1809,5.0
470,0.04,1,14,0.2106,5.0
470,0.05,1,22,0.2915,5.0
470,0.06,1,23,0.3362,5.0
470,0.07,1,26,0.3298,5.0
470,0.08,1,34,0.3532,5.0
470,0.09,1,34,0.4234,5.0
470,0.1,1,37,0.4468,5.0
470,0.11,1,34,0.4553,5.0
470,0.12,1,44,0.5085,5.0
470,0.13,1,44,0.4915,5.0
470,0.14,1,46,0.5234,5.0
470,0.15,1,51,0.6106,5.0
470,0.16,1,55,0.6617,5.0
470,0.17,1,52,0.6362,5.0
470,0.18,1,54,0.6319,5.0
470,0.19,1,58,0.7064,5.0
480,0.0,1,0,0.0,5.1064
480,0.01,1,4,0.0604,5.1064
480,0.02,1,9,0.1167,5.1064
480,0.03,1,13,0.1479,5.1064
480,0.04,1,18,0.1854,5.1064
480,0.05,1,20,0.2479,5.1064
480,0.06,1,25,0.3042,5.1064
480,0.07,1,29,0.4,5.1064
480,0.08,1,30,0.3812,5.1064
480,0.09,1,36,0.4458,5.1064
480,0.1,1,39,0.4333,5.1064
480,0.11,1,42,0.5,5.1064
480,0.12,1,42,0.55,5.1064
480,0.13,1,46,0.5604,5.1064
480,0.14,1,48,0.5708,5.1064
480,0.15,1,54,0.6292,5.1064
480,0.16,1,51,0.5812,5.1064
480,0.17,1,52,0.6646,5.1064
480,0.18,1,57,0.7208,5.1064
480,0.19,1,65,0.7542,5.1064
490,0.0,1,0,0.0,5.2128
490,0.01,1,4,0.0449,5.2128
490,0.02,1,8,0.0959,5.2128
490,0.03,1,12,0.1633,5.2128
490,0.04,1,15,0.1959,5.2128
490,0.05,1,22,0.2816,5.2128
490,0.06,1,27,0.3327,5.2128
490,0.07,1,27,0.3245,5.2128
490,0.08,1,31,0.3755,5.2128
490,0.09,1,35,0.3878,5.2128
490,0.1,1,39,0.4714,5.2128
490,0.11,1,43,0.5265,5.2128
490,0.12,1,43,0.4939,5.2128
490,0.13,1,49,0.5776,5.2128
490,0.14,1,49,0.5592,5.2128
490,0.15,1,49,0.5694,5.2128
490,0.16,1,52,0.6449,5.2128
490,0.17,1,51,0.6449,5.2128
490,0.18,1,62,0.7122,5.2128
490,0.19,1,66,0.7612,5.2128
500,0.0,1,0,0.0,5.3191
500,0.01,1,4,0.058,5.3191
500,0.02,1,8,0.082,5.3191
500,0.03,1,15,0.158,5.3191
500,0.04,1,18,0.19,5.3191
500,0.05,1,22,0.288,5.3191
500,0.06,1,26,0.302,5.3191
500,0.07,1,31,0.388,5.3191
500,0.08,1,32,0.434,5.3191
500,0.09,1,35,0.444,5.3191
500,0.1,1,38,0.448,5.3191
500,0.11,1,41,0.454,5.3191
500,0.12,1,42,0.506,5.3191
500,0.13,1,52,0.578,5.3191
500,0.14,1,52,0.616,5.3191
500,0.15,1,50,0.546,5.3191
500,0.16,1,56,0.604,5.3191
500,0.17,1,63,0.69,5.3191
500,0.18,1,63,0.704,5.3191
500,0.19,1,61,0.716,5.3191
510,0.0,1,0,0.0,5.4255
510,0.01,1,5,0.0647,5.4255
510,0.02,1,10,0.1294,5.4255
510,0.03,1,15,0.1961,5.4255
510,0.04,1,18,0.2196,5.4255
510,0.05,1,25,0.298,5.4255
510,0.06,1,26,0.3412,5.4255
510,0.07,1,30,0.3863,5.4255
510,0.08,1,36,0.402,5.4255
510,0.09,1,37,0.449,5.4255
510,0.1,1,42,0.5294,5.4255
510,0.11,1,44,0.5294,5.4255
510,0.12,1,48,0.5882,5.4255
510,0.13,1,47,0.5706,5.4255
510,0.14,1,50,0.5667,5.4255
510,0.15,1,58,0.6824,5.4255
510,0.16,1,53,0.6373,5.4255
510,0.17,1,55,0.6412,5.4255
510,0.18,1,58,0.6902,5.4255
510,0.19,1,59,0.7333,5.4255
520,0.0,1,0,0.0,5.5319
520,0.01,1,5,0.0558,5.5319
520,0.02,1,10,0.1308,5.5319
520,0.03,1,13,0.1808,5.5319
520,0.04,1,18,0.2327,5.5319
520,0.05,1,23,0.2962,5.5319
520,0.06,1,24,0.3269,5.5319
520,0.07,1,29,0.3635,5.5319
520,0.08,1,30,0.4019,5.5319
520,0.09,1,38,0.425,5.5319
520,0.1,1,39,0.4577,5.5319
520,0.11,1,39,0.4981,5.5319
520,0.12,1,45,0.5096,5.5319
520,0.13,1,47,0.5615,5.5319
520,0.14,1,55,0.6462,5.5319
520,0.15,1,55,0.6635,5.5319
520,0.16,1,56,0.6519,5.5319
520,0.17,1,56,0.6327,5.5319
520,0.18,1,60,0.6788,5.5319
520,0.19,1,59,0.6942,5.5319
530,0.0,1,0,0.0,5.6383
530,0.01,1,5,0.0717,5.6383
530,0.02,1,10,0.1208,5.6383
530,0.03,1,15,0.2057,5.6383
530,0.04,1,19,0.2547,5.6383
530,0.05,1,22,0.2774,5.6383
530,0.06,1,26,0.3113,5.6383
530,0.07,1,35,0.3792,5.6383
530,0.08,1,34,0.4151,5.6383
530,0.09,1,36,0.4245,5.6383
530,0.1,1,39,0.4642,5.6383
530,0.11,1,38,0.4811,5.6383
530,0.12,1,45,0.5189,5.6383
530,0.13,1,48,0.6019,5.6383
530,0.14,1,51,0.6321,5.6383
530,0.15,1,52,0.6585,5.6383
530,0.16,1,55,0.617,5.6383
530,0.17,1,61,0.7075,5.6383
530,0.18,1,63,0.7038,5.6383
530,0.19,1,60,0.7528,5.6383
540,0.0,1,0,0.0,5.7447
540,0.01,1,4,0.0444,5.7447
540,0.02,1,9,0.1389,5.7447
540,0.03,1,16,0.1889,5.7447
540,0.04,1,18,0.2389,5.7447
540,0.05,1,22,0.2796,5.7447
540,0.06,1,26,0.3389,5.7447
540,0.07,1,32,0.3574,5.7447
540,0.08,1,34,0.3833,5.7447
540,0.09,1,39,0.45,5.7447
540,0.1,1,46,0.5074,5.7447
540,0.11,1,43,0.5204,5.7447
540,0.12,1,45,0.55,5.7447
540,0.13,1,50,0.5926,5.7447
540,0.14,1,51,0.5833,5.7447
540,0.15,1,56,0.6481,5.7447
540,0.16,1,60,0.6907,5.7447
540,0.17,1,53,0.6519,5.7447
540,0.18,1,62,0.7222,5.7447
540,0.19,1,61,0.7037,5.7447
550,0.0,1,0,0.0,5.8511
550,0.01,1,5,0.06,5.8511
550,0.02,1,11,0.1218,5.8511
550,0.03,1,16,0.1945,5.8511
550,0.04,1,20,0.2327,5.8511
550,0.05,1,23,0.2764,5.8511
550,0.06,1,29,0.3673,5.8511
550,0.07,1,32,0.4,5.8511
550,0.08,1,33,0.4509,5.8511
550,0.09,1,37,0.4655,5.8511
550,0.1,1,41,0.4709,5.8511
550,0.11,1,45,0.5673,5.8511
550,0.12,1,49,0.5491,5.8511
550,0.13,1,48,0.5291,5.8511
550,0.14,1,52,0.6164,5.8511
550,0.15,1,52,0.62,5.8511
550,0.16,1,61,0.7364,5.8511
550,0.17,1,54,0.6255,5.8511
550,0.18,1,63,0.7255,5.8511
550,0.19,1,66,0.7327,5.8511
560,0.0,1,0,0.0,5.9574
560,0.01,1,5,0.0696,5.9574
560,0.02,1,11,0.1339,5.9574
560,0.03,1,15,0.1786,5.9574
560,0.04,1,20,0.2643,5.9574
560,0.05,1,21,0.2714,5.9574
560,0.06,1,27,0.3089,5.9574
560,0.07,1,32,0.3446,5.9574
560,0.08,1,35,0.4268,5.9574
560,0.09,1,39,0.4661,5.9574
560,0.1,1,38,0.4839,5.9574
560,0.11,1,51,0.5661,5.9574
560,0.12,1,48,0.5714,5.9574
560,0.13,1,54,0.675,5.9574
560,0.14,1,53,0.6304,5.9574
560,0.15,1,50,0.6232,5.9574
560,0.16,1,59,0.6929,5.9574
560,0.17,1,59,0.6571,5.9574
560,0.18,1,64,0.7286,5.9574
560,0.19,1,63,0.7482,5.9574
570,0.0,1,0,0.0,6.0638
570,0.01,1,5,0.0439,6.0638
570,0.02,1,10,0.1263,6.0638
570,0.03,1,16,0.2088,6.0638
570,0.04,1,21,0.2263,6.0638
570,0.05,1,24,0.3053,6.0638
570,0.06,1,28,0.2947,6.0638
570,0.07,1,28,0.3421,6.0638
570,0.08,1,33,0.3947,6.0638
570,0.09,1,39,0.4193,6.0638
570,0.1,1,39,0.4579,6.0638
570,0.11,1,45,0.5298,6.0638
570,0.12,1,49,0.5684,6.0638
570,0.13,1,54,0.6456,6.0638
570,0.14,1,55,0.6842,6.0638
570,0.15,1,50,0.5825,6.0638
570,0.16,1,62,0.6737,6.0638
570,0.17,1,63,0.7298,6.0638
570,0.18,1,58,0.6825,6.0638
570,0.19,1,64,0.7193,6.0638
580,0.0,1,0,0.0,6.1702
580,0.01,1,5,0.0638,6.1702
580,0.02,1,9,0.1241,6.1702
580,0.03,1,15,0.1983,6.1702
580,0.04,1,21,0.2638,6.1702
580,0.05,1,27,0.3017,6.1702
580,0.06,1,29,0.3552,6.1702
580,0.07,1,32,0.3776,6.1702
580,0.08,1,37,0.4741,6.1702
580,0.09,1,38,0.4931,6.1702
580,0.1,1,48,0.5707,6.1702
580,0.11,1,46,0.519,6.1702
580,0.12,1,55,0.6328,6.1702
580,0.13,1,52,0.6207,6.1702
580,0.14,1,56,0.6345,6.1702
580,0.15,1,64,0.7448,6.1702
580,0.16,1,61,0.6983,6.1702
580,0.17,1,64,0.719,6.1702
580,0.18,1,64,0.7534,6.1702
580,0.19,1,61,0.7155,6.1702
590,0.0,1,0,0.0,6.2766
590,0.01,1,5,0.0695,6.2766
590,0.02,1,11,0.161,6.2766
590,0.03,1,17,0.1932,6.2766
590,0.04,1,21,0.2593,6.2766
590,0.05,1,27,0.2983,6.2766
590,0.06,1,32,0.3695,6.2766
590,0.07,1,37,0.4542,6.2766
590,0.08,1,36,0.4237,6.2766
590,0.09,1,44,0.5169,6.2766
590,0.1,1,43,0.5102,6.2766
590,0.11,1,46,0.5492,6.2766
590,0.12,1,53,0.6288,6.2766
590,0.13,1,54,0.5898,6.2766
590,0.14,1,56,0.6203,6.2766
590,0.15,1,59,0.6763,6.2766
590,0.16,1,60,0.6831,6.2766
590,0.17,1,65,0.7644,6.2766
590,0.18,1,67,0.7847,6.2766
590,0.19,1,71,0.822,6.2766
600,0.0,1,0,0.0,6.383
600,0.01,1,6,0.0717,6.383
600,0.02,1,11,0.1283,6.383
600,0.03,1,17,0.1933,6.383
600,0.04,1,20,0.2333,6.383
600,0.05,1,27,0.2967,6.383
600,0.06,1,30,0.375,6.383
600,0.07,1,34,0.42,6.383
600,0.08,1,40,0.4683,6.383
600,0.09,1,41,0.465,6.383
600,0.1,1,46,0.5367,6.383
600,0.11,1,52,0.5867,6.383
600,0.12,1,52,0.6217,6.383
600,0.13,1,54,0.66,6.383
600,0.14,1,59,0.6733,6.383
600,0.15,1,57,0.7,6.383
600,0.16,1,59,0.7167,6.383
600,0.17,1,62,0.74,6.383
600,0.18,1,59,0.675,6.383
600,0.19,1,59,0.6983,6.383
610,0.0,1,0,0.0,6.4894
610,0.01,1,5,0.0508,6.4894
610,0.02,1,11,0.1492,6.4894
610,0.03,1,16,0.1836,6.4894
610,0.04,1,21,0.241,6.4894
610,0.05,1,24,0.2967,6.4894
610,0.06,1,27,0.3082,6.4894
610,0.07,1,31,0.3885,6.4894
610,0.08,1,36,0.4557,6.4894
610,0.09,1,43,0.4754,6.4894
610,0.1,1,48,0.5721,6.4894
610,0.11,1,47,0.523,6.4894
610,0.12,1,51,0.6066,6.4894
610,0.13,1,56,0.6475,6.4894
610,0.14,1,57,0.6311,6.4894
610,0.15,1,60,0.6803,6.4894
610,0.16,1,58,0.677,6.4894
610,0.17,1,63,0.6803,6.4894
610,0.18,1,62,0.7213,6.4894
610,0.19,1,72,0.8344,6.4894
620,0.0,1,0,0.0,6.5957
620,0.01,1,6,0.0806,6.5957
620,0.02,1,10,0.1306,6.5957
620,0.03,1,17,0.2194,6.5957
620,0.04,1,20,0.2274,6.5957
620,0.05,1,28,0.3339,6.5957
620,0.06,1,31,0.3726,6.5957
620,0.07,1,33,0.3839,6.5957
620,0.08,1,37,0.4645,6.5957
620,0.09,1,45,0.5,6.5957
620,0.1,1,45,0.5548,6.5957
620,0.11,1,50,0.5984,6.5957
620,0.12,1,48,0.5242,6.5957
620,0.13,1,55,0.6435,6.5957
620,0.14,1,57,0.671,6.5957
620,0.15,1,60,0.6935,6.5957
620,0.16,1,65,0.7532,6.5957
620,0.17,1,67,0.771,6.5957
620,0.18,1,63,0.7565,6.5957
620,0.19,1,70,0.7871,6.5957
630,0.0,1,0,0.0,6.7021
630,0.01,1,6,0.054,6.7021
630,0.02,1,9,0.1048,6.7021
630,0.03,1,17,0.2079,6.7021
630,0.04,1,22,0.2651,6.7021
630,0.05,1,26,0.3095,6.7021
630,0.06,1,30,0.3492,6.7021
630,0.07,1,35,0.4,6.7021
630,0.08,1,36,0.4524,6.7021
630,0.09,1,40,0.4571,6.7021
630,0.1,1,46,0.5984,6.7021
630,0.11,1,51,0.6079,6.7021
630,0.12,1,53,0.6603,6.7021
630,0.13,1,57,0.6508,6.7021
630,0.14,1,57,0.6683,6.7021
630,0.15,1,58,0.6857,6.7021
630,0.16,1,61,0.681,6.7021
630,0.17,1,66,0.7714,6.7021
630,0.18,1,65,0.7127,6.7021
630,0.19,1,61,0.7222,6.7021
640,0.0,1,0,0.0,6.8085
640,0.01,1,6,0.0953,6.8085
640,0.02,1,12,0.1625,6.8085
640,0.03,1,18,0.2141,6.8085
640,0.04,1,20,0.2234,6.8085
640,0.05,1,25,0.3125,6.8085
640,0.06,1,32,0.4078,6.8085
640,0.07,1,36,0.4266,6.8085
640,0.08,1,40,0.4844,6.8085
640,0.09,1,40,0.5172,6.8085
640,0.1,1,49,0.6031,6.8085
640,0.11,1,45,0.5203,6.8085
640,0.12,1,50,0.6078,6.8085
640,0.13,1,56,0.6359,6.8085
640,0.14,1,60,0.6922,6.8085
640,0.15,1,59,0.6688,6.8085
640,0.16,1,65,0.7234,6.8085
